Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,1.020408,1.029569,1.019368,1.020367,1.020367,0.0
2016-09-07,1.030928,1.0338049999999999,1.0299719999999999,1.030917,1.030917,0.0
2016-09-08,1.031225,1.036001,1.0279610000000001,1.031225,1.031225,0.0
2016-09-09,1.028997,1.029919,1.0224739999999999,1.0289549999999998,1.0289549999999998,0.0
2016-09-12,1.025862,1.0281930000000001,1.024422,1.02583,1.02583,0.0
2016-09-13,1.029654,1.03029,1.026294,1.029463,1.029463,0.0
2016-09-14,1.023762,1.030078,1.021607,1.023688,1.023688,0.0
2016-09-15,1.027485,1.030832,1.023908,1.027443,1.027443,0.0
2016-09-16,1.029654,1.029675,1.020346,1.029622,1.029622,0.0
2016-09-19,1.020741,1.02239,1.0186620000000002,1.020773,1.020773,0.0
2016-09-20,1.0202309999999999,1.024433,1.0194299999999998,1.020367,1.020367,0.0
2016-09-21,1.021451,1.025326,1.019077,1.021451,1.021451,0.0
2016-09-22,1.027285,1.035197,1.026589,1.027506,1.027506,0.0
2016-09-23,1.031885,1.032311,1.02661,1.032098,1.032098,0.0
2016-09-26,1.031683,1.035197,1.030057,1.031747,1.031747,0.0
2016-09-27,1.032002,1.0347680000000001,1.028066,1.03197,1.03197,0.0
2016-09-28,1.0303440000000001,1.0318,1.027169,1.030322,1.030322,0.0
2016-09-29,1.030333,1.036302,1.028669,1.030397,1.030397,0.0
2016-09-30,1.0351219999999999,1.036516,1.0255459999999998,1.03509,1.03509,0.0
2016-10-03,1.028817,1.03062,1.026736,1.0287110000000002,1.0287110000000002,0.0
2016-10-04,1.026905,1.02701,1.0175319999999999,1.026968,1.026968,0.0
2016-10-05,1.0220559999999999,1.0249469999999998,1.021576,1.02214,1.02214,0.0
2016-10-06,1.026568,1.027116,1.0194299999999998,1.026694,1.026694,0.0
2016-10-07,1.019909,1.0235,1.016932,1.0197209999999999,1.0197209999999999,0.0
2016-10-10,1.022809,1.023353,1.0164870000000001,1.0228190000000001,1.0228190000000001,0.0
2016-10-11,1.018237,1.018237,1.01189,1.018174,1.018174,0.0
2016-10-12,1.012033,1.012556,1.009184,1.012248,1.012248,0.0
2016-10-13,1.009917,1.013674,1.0091729999999999,1.010101,1.010101,0.0
2016-10-14,1.013531,1.014713,1.010019,1.013541,1.013541,0.0
2016-10-17,1.009795,1.012658,1.009469,1.0097129999999999,1.0097129999999999,0.0
2016-10-18,1.012043,1.013685,1.0086950000000001,1.012258,1.012258,0.0
2016-10-19,1.009703,1.012658,1.0096829999999999,1.01004,1.01004,0.0
2016-10-20,1.010857,1.0147959999999998,1.007131,1.011041,1.011041,0.0
2016-10-21,1.007658,1.007658,1.003976,1.007658,1.007658,0.0
2016-10-24,1.0058639999999999,1.008675,1.00452,1.005824,1.005824,0.0
2016-10-25,1.006117,1.006948,1.00037,1.006137,1.006137,0.0
2016-10-26,1.00553,1.009897,1.004238,1.005439,1.005439,0.0
2016-10-27,1.006745,1.00898,1.005409,1.006745,1.006745,0.0
2016-10-28,1.00634,1.008481,1.005116,1.006259,1.006259,0.0
2016-10-31,1.012658,1.013069,1.009387,1.0127709999999999,1.0127709999999999,0.0
2016-11-01,1.010918,1.02169,1.010326,1.010918,1.010918,0.0
2016-11-02,1.025525,1.0312569999999999,1.025347,1.025641,1.025641,0.0
2016-11-03,1.027633,1.031374,1.0247899999999999,1.027707,1.027707,0.0
2016-11-04,1.026241,1.032834,1.024853,1.026483,1.026483,0.0
2016-11-07,1.0261149999999999,1.0279610000000001,1.021649,1.0263360000000001,1.0263360000000001,0.0
2016-11-08,1.026684,1.027285,1.023479,1.026694,1.026694,0.0
2016-11-09,1.021033,1.04712,1.016116,1.0209709999999999,1.0209709999999999,0.0
2016-11-10,1.015641,1.018133,1.010775,1.015703,1.015703,0.0
2016-11-11,1.013007,1.017191,1.012351,1.012915,1.012915,0.0
2016-11-14,1.010438,1.0106629999999999,0.99995,1.010601,1.010601,0.0
2016-11-15,1.002828,1.007212,0.997865,1.002908,1.002908,0.0
2016-11-16,0.998482,1.001643,0.9943420000000001,0.998612,0.998612,0.0
2016-11-17,0.998901,1.0006,0.9953120000000001,0.9991909999999999,0.9991909999999999,0.0
2016-11-18,0.992467,0.993799,0.9880540000000001,0.99295,0.99295,0.0
2016-11-21,0.9891,0.992359,0.9891,0.9890709999999999,0.9890709999999999,0.0
2016-11-22,0.992182,0.9931469999999999,0.986894,0.992241,0.992241,0.0
2016-11-23,0.989276,0.9909819999999999,0.982675,0.9891690000000001,0.9891690000000001,0.0
2016-11-24,0.9829459999999999,0.9859020000000001,0.9813930000000001,0.9828399999999999,0.9828399999999999,0.0
2016-11-25,0.98341,0.989599,0.9817969999999999,0.983671,0.983671,0.0
2016-11-28,0.987401,0.99226,0.9836520000000001,0.987654,0.987654,0.0
2016-11-29,0.987762,0.98824,0.9830040000000001,0.9878100000000001,0.9878100000000001,0.0
2016-11-30,0.988533,0.9894229999999999,0.9812870000000001,0.988474,0.988474,0.0
2016-12-01,0.983294,0.988142,0.982985,0.983284,0.983284,0.0
2016-12-02,0.9894430000000001,0.9916799999999999,0.987957,0.9895209999999999,0.9895209999999999,0.0
2016-12-05,0.9855809999999999,0.9927530000000001,0.9827239999999999,0.9863879999999999,0.9863879999999999,0.0
2016-12-06,0.993128,0.995124,0.989599,0.993049,0.993049,0.0
2016-12-07,0.990001,0.993226,0.989208,0.990168,0.990168,0.0
2016-12-08,0.993059,0.996383,0.9827239999999999,0.993276,0.993276,0.0
2016-12-09,0.9843879999999999,0.984843,0.979125,0.984359,0.984359,0.0
2016-12-12,0.982067,0.9859020000000001,0.980575,0.9822799999999999,0.9822799999999999,0.0
2016-12-13,0.9870209999999999,0.9898049999999999,0.98562,0.986875,0.986875,0.0
2016-12-14,0.9883280000000001,0.99167,0.98782,0.988318,0.988318,0.0
2016-12-15,0.978234,0.978943,0.968701,0.978359,0.978359,0.0
2016-12-16,0.9711569999999999,0.973994,0.969885,0.9711,0.9711,0.0
2016-12-19,0.9739559999999999,0.977326,0.9725450000000001,0.973994,0.973994,0.0
2016-12-20,0.973643,0.974592,0.969086,0.9735389999999999,0.9735389999999999,0.0
2016-12-21,0.971874,0.977899,0.9713450000000001,0.9718459999999999,0.9718459999999999,0.0
2016-12-22,0.974042,0.9783780000000001,0.973786,0.974089,0.974089,0.0
2016-12-23,0.974877,0.9762770000000001,0.9727629999999999,0.9750489999999999,0.9750489999999999,0.0
2016-12-26,0.9746020000000001,0.9763719999999999,0.97352,0.974564,0.974564,0.0
2016-12-27,0.973994,0.973994,0.9711280000000001,0.9738709999999999,0.9738709999999999,0.0
2016-12-28,0.9729049999999999,0.9742790000000001,0.9695,0.9732360000000001,0.9732360000000001,0.0
2016-12-29,0.9725360000000001,0.9780909999999999,0.9725360000000001,0.972611,0.972611,0.0
2016-12-30,0.9833620000000001,0.9858040000000001,0.9776889999999999,0.983187,0.983187,0.0
2017-01-02,0.9815370000000001,0.982878,0.9763719999999999,0.9816530000000001,0.9816530000000001,0.0
2017-01-03,0.976467,0.9793360000000001,0.967829,0.9763809999999999,0.9763809999999999,0.0
2017-01-04,0.97445,0.976982,0.97177,0.974564,0.974564,0.0
2017-01-05,0.9803350000000001,0.9905799999999999,0.978569,0.9802770000000001,0.9802770000000001,0.0
2017-01-06,0.9901969999999999,0.990324,0.9836229999999999,0.9903049999999999,0.9903049999999999,0.0
2017-01-09,0.9828979999999999,0.9845430000000001,0.980777,0.982878,0.982878,0.0
2017-01-10,0.985824,0.9890709999999999,0.983952,0.9861540000000001,0.9861540000000001,0.0
2017-01-11,0.9834,0.984669,0.9758760000000001,0.983449,0.983449,0.0
2017-01-12,0.9870110000000001,0.9947280000000001,0.985358,0.987138,0.987138,0.0
2017-01-13,0.9896290000000001,0.9945200000000001,0.988504,0.9898049999999999,0.9898049999999999,0.0
2017-01-16,0.990109,0.99108,0.986728,0.990266,0.990266,0.0
2017-01-17,0.989051,1.0003,0.9886209999999999,0.989022,0.989022,0.0
2017-01-18,0.997208,0.999101,0.9954209999999999,0.997079,0.997079,0.0
2017-01-19,0.99229,0.9955,0.988015,0.99226,0.99226,0.0
2017-01-20,0.993907,0.9965719999999999,0.990835,0.99371,0.99371,0.0
2017-01-23,0.998792,1.002707,0.998323,0.999091,0.999091,0.0
2017-01-24,1.002707,1.004016,0.998612,1.002657,1.002657,0.0
2017-01-25,0.9988610000000001,1.00322,0.9974860000000001,0.9989309999999999,0.9989309999999999,0.0
2017-01-26,1.001272,1.00321,0.99934,1.000961,1.000961,0.0
2017-01-27,1.0001200000000001,1.003019,0.997476,1.0001,1.0001,0.0
2017-01-30,1.0027270000000001,1.003915,0.9957280000000001,1.002607,1.002607,0.0
2017-01-31,1.00549,1.014086,1.0035319999999999,1.005672,1.005672,0.0
2017-02-01,1.0111219999999999,1.011644,1.005965,1.0111219999999999,1.0111219999999999,0.0
2017-02-02,1.00709,1.0131709999999998,1.00709,1.0069379999999999,1.0069379999999999,0.0
2017-02-03,1.007668,1.009387,1.002567,1.007607,1.007607,0.0
2017-02-06,1.00776,1.008492,1.003875,1.007709,1.007709,0.0
2017-02-07,1.008746,1.008858,0.9993700000000001,1.008726,1.008726,0.0
2017-02-08,1.0022950000000002,1.0067549999999998,1.00015,1.002205,1.002205,0.0
2017-02-09,1.004773,1.006391,0.9988309999999999,1.004793,1.004793,0.0
2017-02-10,0.998432,0.999201,0.993878,0.998602,0.998602,0.0
2017-02-13,0.995481,0.9981040000000001,0.9932559999999999,0.995619,0.995619,0.0
2017-02-14,0.99455,0.9969290000000001,0.991808,0.994431,0.994431,0.0
2017-02-15,0.993799,0.994431,0.9883959999999999,0.9937790000000001,0.9937790000000001,0.0
2017-02-16,0.994985,1.0020040000000001,0.994975,0.9953420000000001,0.9953420000000001,0.0
2017-02-17,1.002486,1.00321,0.998642,1.002768,1.002768,0.0
2017-02-20,0.998094,0.998403,0.9957379999999999,0.998143,0.998143,0.0
2017-02-21,0.99679,0.997108,0.98959,0.996751,0.996751,0.0
2017-02-22,0.9909129999999999,0.9921909999999999,0.9862709999999999,0.9909819999999999,0.9909819999999999,0.0
2017-02-23,0.989218,0.9945200000000001,0.9885430000000001,0.9893149999999999,0.9893149999999999,0.0
2017-02-24,0.993878,0.997476,0.9926940000000001,0.993917,0.993917,0.0
2017-02-27,0.9911690000000001,0.99455,0.9911690000000001,0.991208,0.991208,0.0
2017-02-28,0.9905889999999999,0.998682,0.9902559999999999,0.990619,0.990619,0.0
2017-03-01,0.9934629999999999,0.99454,0.9873719999999999,0.993433,0.993433,0.0
2017-03-02,0.9897459999999999,0.990835,0.986261,0.9897950000000001,0.9897950000000001,0.0
2017-03-03,0.986982,0.990648,0.986582,0.986943,0.986943,0.0
2017-03-06,0.992231,0.993049,0.988699,0.992132,0.992132,0.0
2017-03-07,0.9881719999999999,0.9894129999999999,0.9833620000000001,0.9880639999999999,0.9880639999999999,0.0
2017-03-08,0.987167,0.9877520000000001,0.984892,0.987108,0.987108,0.0
2017-03-09,0.985775,0.987557,0.9842129999999999,0.985872,0.985872,0.0
2017-03-10,0.9879469999999999,0.9920540000000001,0.987001,0.98782,0.98782,0.0
2017-03-13,0.9901969999999999,0.994036,0.9885430000000001,0.9905889999999999,0.9905889999999999,0.0
2017-03-14,0.9924870000000001,0.9931469999999999,0.990079,0.992654,0.992654,0.0
2017-03-15,0.990756,0.992851,0.990491,0.9906780000000001,0.9906780000000001,0.0
2017-03-16,1.00006,1.005025,0.9996,1.0,1.0,0.0
2017-03-17,1.0039049999999998,1.005935,1.0015120000000002,1.003915,1.003915,0.0
2017-03-20,1.0026469999999998,1.004419,1.001492,1.002707,1.002707,0.0
2017-03-21,1.001131,1.007323,1.001091,1.0014020000000001,1.0014020000000001,0.0
2017-03-22,1.006644,1.01189,1.00546,1.006674,1.006674,0.0
2017-03-23,1.00777,1.00898,1.005925,1.008065,1.008065,0.0
2017-03-24,1.0068059999999999,1.00955,1.004147,1.006826,1.006826,0.0
2017-03-27,1.012238,1.018952,1.011572,1.012094,1.012094,0.0
2017-03-28,1.014559,1.017191,1.013377,1.014435,1.014435,0.0
2017-03-29,1.007983,1.0087760000000001,1.002667,1.007983,1.007983,0.0
2017-03-30,1.0036129999999999,1.005025,1.001994,1.003341,1.003341,0.0
2017-03-31,0.99961,1.0005,0.9975860000000001,0.99956,0.99956,0.0
2017-04-03,0.997705,0.9993,0.996324,0.9978049999999999,0.9978049999999999,0.0
2017-04-04,0.998393,0.999001,0.9963139999999999,0.998602,0.998602,0.0
2017-04-05,0.998403,0.998901,0.994619,0.998403,0.998403,0.0
2017-04-06,0.996333,0.997506,0.9934139999999999,0.9964129999999999,0.9964129999999999,0.0
2017-04-07,0.9947280000000001,0.997009,0.99293,0.994718,0.994718,0.0
2017-04-10,0.9906969999999999,0.9925950000000001,0.9894430000000001,0.9906780000000001,0.9906780000000001,0.0
2017-04-11,0.992034,0.9943719999999999,0.990756,0.99226,0.99226,0.0
2017-04-12,0.9929399999999999,0.995818,0.992034,0.9931180000000001,0.9931180000000001,0.0
2017-04-13,0.998024,0.999101,0.9934629999999999,0.9979540000000001,0.9979540000000001,0.0
2017-04-14,0.9945700000000001,0.9973069999999999,0.9940950000000001,0.9945700000000001,0.9945700000000001,0.0
2017-04-17,0.9951139999999999,0.999101,0.994768,0.994956,0.994956,0.0
2017-04-18,0.995768,1.002536,0.9953120000000001,0.995827,0.995827,0.0
2017-04-19,1.003814,1.004278,1.000901,1.003673,1.003673,0.0
2017-04-20,1.002305,1.005925,1.0015020000000001,1.002155,1.002155,0.0
2017-04-21,1.001001,1.003522,1.00015,1.0013020000000001,1.0013020000000001,0.0
2017-04-24,1.0070700000000001,1.00712,1.0020040000000001,1.0071510000000001,1.0071510000000001,0.0
2017-04-25,1.004177,1.008146,1.00314,1.004137,1.004137,0.0
2017-04-26,1.006512,1.008166,1.0038040000000001,1.006613,1.006613,0.0
2017-04-27,1.0068059999999999,1.0079120000000001,1.003784,1.007049,1.007049,0.0
2017-04-28,1.005783,1.0106110000000001,1.004278,1.005662,1.005662,0.0
2017-05-01,1.005803,1.007354,1.003583,1.005844,1.005844,0.0
2017-05-02,1.004319,1.008787,1.0039049999999998,1.004349,1.004349,0.0
2017-05-03,1.009021,1.011051,1.0079120000000001,1.009051,1.009051,0.0
2017-05-04,1.005844,1.011358,1.004419,1.005854,1.005854,0.0
2017-05-05,1.014302,1.014405,1.009989,1.014086,1.014086,0.0
2017-05-08,1.010326,1.011665,1.0020440000000002,1.010234,1.010234,0.0
2017-05-09,1.001924,1.002205,0.9925459999999999,1.001803,1.001803,0.0
2017-05-10,0.9933350000000001,0.995233,0.990727,0.993394,0.993394,0.0
2017-05-11,0.9909819999999999,0.9945299999999999,0.990217,0.99108,0.99108,0.0
2017-05-12,0.9922209999999999,1.0014020000000001,0.9915719999999999,0.9922209999999999,0.9922209999999999,0.0
2017-05-15,0.999041,1.004319,0.9981040000000001,0.9989309999999999,0.9989309999999999,0.0
2017-05-16,1.004258,1.013654,1.004006,1.0043389999999999,1.0043389999999999,0.0
2017-05-17,1.0158989999999999,1.022934,1.015249,1.01594,1.01594,0.0
2017-05-18,1.021231,1.024233,1.0181850000000001,1.021284,1.021284,0.0
2017-05-19,1.020908,1.026705,1.019929,1.0209709999999999,1.0209709999999999,0.0
2017-05-22,1.027475,1.031779,1.0241280000000001,1.027865,1.027865,0.0
2017-05-23,1.027464,1.030726,1.02623,1.027749,1.027749,0.0
2017-05-24,1.02459,1.026589,1.023008,1.024359,1.024359,0.0
2017-05-25,1.028362,1.030928,1.027253,1.0283200000000001,1.0283200000000001,0.0
2017-05-26,1.027855,1.031353,1.02459,1.027591,1.027591,0.0
2017-05-29,1.0257459999999998,1.027644,1.023919,1.025662,1.025662,0.0
2017-05-30,1.021221,1.026873,1.0197530000000001,1.0212,1.0212,0.0
2017-05-31,1.02501,1.034094,1.024601,1.024758,1.024758,0.0
2017-06-01,1.03294,1.034083,1.02922,1.033069,1.033069,0.0
2017-06-02,1.029548,1.038314,1.028965,1.02976,1.02976,0.0
2017-06-05,1.0380120000000002,1.038432,1.034886,1.038594,1.038594,0.0
2017-06-06,1.0363120000000001,1.039512,1.0359690000000001,1.036269,1.036269,0.0
2017-06-07,1.038929,1.039609,1.033485,1.0389389999999998,1.0389389999999998,0.0
2017-06-08,1.03657,1.03756,1.031417,1.036559,1.036559,0.0
2017-06-09,1.0322149999999999,1.033592,1.0281930000000001,1.0318209999999999,1.0318209999999999,0.0
2017-06-12,1.031939,1.034233,1.031523,1.031843,1.031843,0.0
2017-06-13,1.031992,1.034961,1.030949,1.031907,1.031907,0.0
2017-06-14,1.032375,1.037258,1.029781,1.032184,1.032184,0.0
2017-06-15,1.029803,1.030482,1.023772,1.029506,1.029506,0.0
2017-06-16,1.02541,1.0281719999999999,1.024979,1.025357,1.025357,0.0
2017-06-19,1.0275379999999998,1.031321,1.0261149999999999,1.02776,1.02776,0.0
2017-06-20,1.024569,1.028278,1.024254,1.024559,1.024559,0.0
2017-06-21,1.025925,1.027432,1.025399,1.026009,1.026009,0.0
2017-06-22,1.028341,1.029654,1.026462,1.02833,1.02833,0.0
2017-06-23,1.029018,1.033485,1.028775,1.029008,1.029008,0.0
2017-06-26,1.031811,1.032301,1.027021,1.031672,1.031672,0.0
2017-06-27,1.0282040000000001,1.040031,1.027549,1.028457,1.028457,0.0
2017-06-28,1.041341,1.043678,1.037527,1.041233,1.041233,0.0
2017-06-29,1.042101,1.045588,1.042101,1.042459,1.042459,0.0
2017-06-30,1.0465719999999998,1.046583,1.042438,1.046792,1.046792,0.0
2017-07-03,1.042981,1.043297,1.037269,1.0428620000000002,1.0428620000000002,0.0
2017-07-04,1.03826,1.039134,1.035282,1.038271,1.038271,0.0
2017-07-05,1.0371290000000002,1.038098,1.032524,1.037344,1.037344,0.0
2017-07-06,1.03685,1.038853,1.035315,1.0371290000000002,1.0371290000000002,0.0
2017-07-07,1.0411350000000001,1.041558,1.035894,1.041526,1.041526,0.0
2017-07-10,1.037883,1.038422,1.0336450000000001,1.03799,1.03799,0.0
2017-07-11,,,,,,
2017-07-12,1.038238,1.04145,1.0352290000000002,1.038314,1.038314,0.0
2017-07-13,1.0363229999999999,1.039966,1.032557,1.036377,1.036377,0.0
2017-07-14,1.03419,1.038465,1.030949,1.03434,1.03434,0.0
2017-07-17,1.0380770000000001,1.041916,1.035497,1.038109,1.038109,0.0
2017-07-18,1.038109,1.049891,1.0380770000000001,1.038454,1.038454,0.0
2017-07-19,1.047044,1.0495379999999999,1.045981,1.047044,1.047044,0.0
2017-07-20,1.047428,1.053075,1.040107,1.047318,1.047318,0.0
2017-07-21,1.051193,1.056167,1.050211,1.051083,1.051083,0.0
2017-07-24,1.058548,1.058683,1.055431,1.058537,1.058537,0.0
2017-07-25,1.055476,1.057641,1.052233,1.055799,1.055799,0.0
2017-07-26,1.049648,1.0505309999999999,1.04234,1.049626,1.049626,0.0
2017-07-27,1.051149,1.053541,1.035036,1.051116,1.051116,0.0
2017-07-28,1.037614,1.03799,1.028183,1.037678,1.037678,0.0
2017-07-31,1.031779,1.037614,1.029633,1.031811,1.031811,0.0
2017-08-01,1.03387,1.038206,1.032887,1.0338049999999999,1.0338049999999999,0.0
2017-08-02,1.035701,1.036366,1.030248,1.035829,1.035829,0.0
2017-08-03,1.03045,1.033902,1.029442,1.03046,1.03046,0.0
2017-08-04,1.033239,1.034126,1.02437,1.0333459999999999,1.0333459999999999,0.0
2017-08-07,1.027908,1.0299719999999999,1.026073,1.0280129999999998,1.0280129999999998,0.0
2017-08-08,1.027432,1.029771,1.023468,1.027264,1.027264,0.0
2017-08-09,1.027644,1.0401610000000001,1.027432,1.027749,1.027749,0.0
2017-08-10,1.038001,1.03853,1.033656,1.037796,1.037796,0.0
2017-08-11,1.039739,1.043308,1.03798,1.039825,1.039825,0.0
2017-08-14,1.038594,1.039285,1.028965,1.038734,1.038734,0.0
2017-08-15,1.028341,1.030365,1.0251780000000001,1.028235,1.028235,0.0
2017-08-16,1.0284360000000001,1.028912,1.0241280000000001,1.0285950000000001,1.0285950000000001,0.0
2017-08-17,1.036334,1.038745,1.0313430000000001,1.036055,1.036055,0.0
2017-08-18,1.039328,1.043079,1.035615,1.039242,1.039242,0.0
2017-08-21,1.03555,1.041385,1.032599,1.0358399999999999,1.0358399999999999,0.0
2017-08-22,1.038842,1.039609,1.0326739999999999,1.039231,1.039231,0.0
2017-08-23,1.032524,1.036893,1.031332,1.032482,1.032482,0.0
2017-08-24,1.0363879999999999,1.039501,1.034329,1.0363229999999999,1.0363229999999999,0.0
2017-08-25,1.0359260000000001,1.044561,1.03509,1.036098,1.036098,0.0
2017-08-28,1.046638,1.049759,1.044452,1.046901,1.046901,0.0
2017-08-29,1.04999,1.060333,1.0487790000000001,1.049924,1.049924,0.0
2017-08-30,1.046332,1.048262,1.040886,1.0463639999999998,1.0463639999999998,0.0
2017-08-31,1.0376889999999999,1.042101,1.0331540000000001,1.0376670000000001,1.0376670000000001,0.0
2017-09-01,1.042155,1.047285,1.037786,1.042318,1.042318,0.0
2017-09-04,1.0408540000000002,1.04712,1.0398040000000002,1.040767,1.040767,0.0
2017-09-05,1.042992,1.0477459999999998,1.040215,1.042949,1.042949,0.0
2017-09-06,1.04857,1.049428,1.044299,1.048878,1.048878,0.0
2017-09-07,1.046255,1.053186,1.045194,1.046452,1.046452,0.0
2017-09-08,1.053208,1.06138,1.052632,1.053197,1.053197,0.0
2017-09-11,1.055142,1.0552979999999998,1.048702,1.055331,1.055331,0.0
2017-09-12,1.045752,1.047417,1.040085,1.045784,1.045784,0.0
2017-09-13,1.0418290000000001,1.043515,1.036484,1.041884,1.041884,0.0
2017-09-14,1.037807,1.039793,1.031183,1.0377100000000001,1.0377100000000001,0.0
2017-09-15,1.040226,1.045369,1.036753,1.0401280000000002,1.0401280000000002,0.0
2017-09-18,1.041016,1.0437319999999999,1.038271,1.040767,1.040767,0.0
2017-09-19,1.040009,1.042318,1.037097,1.040139,1.040139,0.0
2017-09-20,1.038929,1.042318,1.03826,1.0389389999999998,1.0389389999999998,0.0
2017-09-21,1.029495,1.032524,1.025957,1.029283,1.029283,0.0
2017-09-22,1.03063,1.03434,1.030216,1.030715,1.030715,0.0
2017-09-25,1.030078,1.033282,1.026304,1.030195,1.030195,0.0
2017-09-26,1.034897,1.03599,1.028341,1.034875,1.034875,0.0
2017-09-27,1.031396,1.031672,1.023699,1.031672,1.031672,0.0
2017-09-28,1.0290290000000002,1.030471,1.024884,1.028965,1.028965,0.0
2017-09-29,1.030184,1.034041,1.026073,1.0303120000000001,1.0303120000000001,0.0
2017-10-02,1.0326520000000001,1.033058,1.026073,1.032951,1.032951,0.0
2017-10-03,1.0262200000000001,1.028066,1.021889,1.026294,1.026294,0.0
2017-10-04,1.027633,1.029866,1.024685,1.027601,1.027601,0.0
2017-10-05,1.025431,1.026589,1.020981,1.025431,1.025431,0.0
2017-10-06,1.02216,1.0234370000000002,1.016932,1.022286,1.022286,0.0
2017-10-09,1.0226620000000002,1.023227,1.019898,1.022599,1.022599,0.0
2017-10-10,1.020575,1.027327,1.020575,1.0209290000000002,1.0209290000000002,0.0
2017-10-11,1.025988,1.0292299999999999,1.0239610000000001,1.026094,1.026094,0.0
2017-10-12,1.0277180000000001,1.029866,1.024338,1.027633,1.027633,0.0
2017-10-13,1.025652,1.030216,1.023541,1.025851,1.025851,0.0
2017-10-16,1.026083,1.027675,1.023741,1.0261879999999999,1.0261879999999999,0.0
2017-10-17,1.025305,1.025305,1.019565,1.025536,1.025536,0.0
2017-10-18,1.022714,1.023227,1.017066,1.02261,1.02261,0.0
2017-10-19,1.019274,1.027221,1.0192430000000001,1.019306,1.019306,0.0
2017-10-20,1.0245799999999998,1.0249469999999998,1.015569,1.0243280000000001,1.0243280000000001,0.0
2017-10-23,1.01461,1.0172940000000001,1.012043,1.014137,1.014137,0.0
2017-10-24,1.01595,1.01657,1.01005,1.015744,1.015744,0.0
2017-10-25,1.009224,1.01189,1.006137,1.0094889999999999,1.0094889999999999,0.0
2017-10-26,1.01145,1.012556,1.0032299999999998,1.011347,1.011347,0.0
2017-10-27,1.002205,1.002506,0.997029,1.001934,1.001934,0.0
2017-10-30,1.002034,1.0035319999999999,1.00043,1.002014,1.002014,0.0
2017-10-31,1.005015,1.005328,1.00066,1.005308,1.005308,0.0
2017-11-01,1.002335,1.002416,0.997576,1.002607,1.002607,0.0
2017-11-02,0.9975860000000001,1.005066,0.9975860000000001,0.997447,0.997447,0.0
2017-11-03,1.000751,1.004177,0.997725,1.0007409999999999,1.0007409999999999,0.0
2017-11-06,0.99969,1.001783,0.9971479999999999,0.9998,0.9998,0.0
2017-11-07,1.002607,1.002808,0.998133,1.002305,1.002305,0.0
2017-11-08,1.001924,1.001924,0.99949,1.001803,1.001803,0.0
2017-11-09,1.00017,1.005591,0.9983629999999999,1.0002,1.0002,0.0
2017-11-10,1.005996,1.007547,1.00325,1.006148,1.006148,0.0
2017-11-13,1.003522,1.006441,1.0015120000000002,1.0036129999999999,1.0036129999999999,0.0
2017-11-14,1.003543,1.009591,1.003009,1.003673,1.003673,0.0
2017-11-15,1.010448,1.015517,1.009092,1.010591,1.010591,0.0
2017-11-16,,,,,,
2017-11-17,1.006522,1.011951,1.006522,1.006522,1.006522,0.0
2017-11-20,1.010458,1.012351,1.007577,1.010509,1.010509,0.0
2017-11-21,1.0069379999999999,1.010203,1.0055,1.006948,1.006948,0.0
2017-11-22,1.0094889999999999,1.017915,1.009041,1.0094889999999999,1.0094889999999999,0.0
2017-11-23,1.018226,1.020939,1.017656,1.018237,1.018237,0.0
2017-11-24,1.018672,1.021868,1.0177180000000001,1.0187760000000001,1.0187760000000001,0.0
2017-11-27,1.020106,1.022704,1.01861,1.020096,1.020096,0.0
2017-11-28,1.018921,1.0201790000000002,1.015641,1.019056,1.019056,0.0
2017-11-29,1.016333,1.018382,1.0132940000000001,1.016157,1.016157,0.0
2017-11-30,1.0156100000000001,1.018651,1.012033,1.015796,1.015796,0.0
2017-12-01,1.016518,1.026167,1.013274,1.016467,1.016467,0.0
2017-12-04,1.017946,1.019264,1.014507,1.018299,1.018299,0.0
2017-12-05,1.015641,1.016673,1.012351,1.015641,1.015641,0.0
2017-12-06,1.012638,1.014713,1.0092649999999999,1.012761,1.012761,0.0
2017-12-07,1.010673,1.0111219999999999,1.006229,1.010897,1.010897,0.0
2017-12-08,1.0054290000000001,1.007486,1.0022950000000002,1.005318,1.005318,0.0
2017-12-11,1.0071,1.010275,1.0071,1.0071809999999999,1.0071809999999999,0.0
2017-12-12,1.008553,1.011225,1.006543,1.008685,1.008685,0.0
2017-12-13,1.0087760000000001,1.011787,1.0073940000000001,1.008675,1.008675,0.0
2017-12-14,1.014816,1.01657,1.0098260000000001,1.0146819999999999,1.0146819999999999,0.0
2017-12-15,1.011204,1.0128629999999998,1.006705,1.0114290000000001,1.0114290000000001,0.0
2017-12-18,1.008858,1.016157,1.008471,1.009041,1.009041,0.0
2017-12-19,1.014415,1.016839,1.01232,1.014672,1.014672,0.0
2017-12-20,1.014693,1.017366,1.011654,1.014816,1.014816,0.0
2017-12-21,1.013942,1.0149190000000001,1.0092649999999999,1.013952,1.013952,0.0
2017-12-22,1.0112450000000002,1.011838,1.00899,1.011593,1.011593,0.0
2017-12-25,1.010918,1.012269,1.010101,1.011041,1.011041,0.0
2017-12-26,1.011225,1.011531,1.008888,1.011225,1.011225,0.0
2017-12-27,1.010509,1.013182,1.0098049999999998,1.010407,1.010407,0.0
2017-12-28,1.01425,1.023332,1.01425,1.014405,1.014405,0.0
2017-12-29,1.0217530000000001,1.026905,1.021617,1.021764,1.021764,0.0
